0.23724465170010944 1.5838699100999074 0 0 0
0.23724465170010944 1.5838699100999074 0.028046752383124346 0 2
0.23724465170010944 1.5838699100999074 0 0 0
1.4894427190999917 0.8099689437998485 0 0 0
1.4894427190999917 0.8099689437998485 -0.04872171267862205 0 2
1.4894427190999917 0.8099689437998485 0 0 0
0.058359213500126295 1.694427190999916 0 0 0
0.058359213500126295 1.694427190999916 -0.008022312634159708 0 2
0.058359213500126295 1.694427190999916 0 0 0
1.6683281572999749 0.6994116628998401 0 0 0
1.6683281572999749 0.6994116628998401 0.0674729273537797 0 2
1.6683281572999749 0.6994116628998401 0 0 0
0.12052622469985685 1.8049844718999244 0 0 0
0.12052622469985685 1.8049844718999244 -0.014879281201402177 0 2
0.12052622469985685 1.8049844718999244 0 0 0
1.8472135954999582 0.5888543819998318 0 0 0
1.8472135954999582 0.5888543819998318 -0.036543632993885564 0 2
1.8472135954999582 0.5888543819998318 0 0 0
0.2994116628998401 1.9155417527999328 0 0 0
0.2994116628998401 1.9155417527999328 0.025213967001362116 0 2
0.2994116628998401 1.9155417527999328 0 0 0
2.0260990336999414 0.47829710109982326 0 0 0
2.0260990336999414 0.47829710109982326 -0.040527259450981325 0 2
2.0260990336999414 0.47829710109982326 0 0 0
0.47829710109982326 2.0260990336999414 0 0 0
0.47829710109982326 2.0260990336999414 -0.01754881974177318 0 2
0.47829710109982326 2.0260990336999414 0 0 0
2.2049844718999245 0.3677398201998149 0 0 0
2.2049844718999245 0.3677398201998149 0.1266316583750779 0 2
2.2049844718999245 0.3677398201998149 0 0 0
0.6571825392998064 2.1366563145999495 0 0 0
0.6571825392998064 2.1366563145999495 -0.0011009866582902205 0 2
0.6571825392998064 2.1366563145999495 0 0 0
2.3838699100999077 0.2571825392998065 0 0 0
2.3838699100999077 0.2571825392998065 -0.1586100177649948 0 2
2.3838699100999077 0.2571825392998065 0 0 0
0.8360679774997896 2.247213595499958 0 0 0
0.8360679774997896 2.247213595499958 0.017174834261092814 0 2
0.8360679774997896 2.247213595499958 0 0 0
1.0149534156997726 2.3577708763999663 0 0 0
1.0149534156997726 2.3577708763999663 -0.02015537444690967 0 2
1.0149534156997726 2.3577708763999663 0 0 0
1.1938388538997557 2.468328157299975 0 0 0
1.1938388538997557 2.468328157299975 0.00924244479066697 0 2
1.1938388538997557 2.468328157299975 0 0 0
0.8844582472000674 1.4310835055998654 0 0 0
0.8844582472000674 1.4310835055998654 -0.031041100677792515 0 2
0.8844582472000674 1.4310835055998654 0 0 0
1.0633436854000506 1.320526224699857 0 0 0
1.0633436854000506 1.320526224699857 0.03317663872281144 0 2
1.0633436854000506 1.320526224699857 0 0 0
0.7055728090000842 1.5416407864998738 0 0 0
0.7055728090000842 1.5416407864998738 0.008817374826261869 0 2
0.7055728090000842 1.5416407864998738 0 0 0
1.2422291236000338 1.2099689437998487 0 0 0
1.2422291236000338 1.2099689437998487 -0.010075360089913513 0 2
1.2422291236000338 1.2099689437998487 0 0 0
0.526687370800101 1.6521980673998822 0 0 0
0.526687370800101 1.6521980673998822 0.016255237220940067 0 2
0.526687370800101 1.6521980673998822 0 0 0
1.421114561800017 1.0994116628998403 0 0 0
1.421114561800017 1.0994116628998403 -0.0255202342212659 0 2
1.421114561800017 1.0994116628998403 0 0 0
0.3478019326001178 1.7627553482998906 0 0 0
0.3478019326001178 1.7627553482998906 -0.027399381650670258 0 2
0.3478019326001178 1.7627553482998906 0 0 0
1.6 0.9888543819998317 0 0 0
1.6 0.9888543819998317 0.04899326788590185 0 2
1.6 0.9888543819998317 0 0 0
0.16891649440013468 1.8733126291998992 0 0 0
0.16891649440013468 1.8733126291998992 0.01898009236000678 0 2
0.16891649440013468 1.8733126291998992 0 0 0
1.7788854381999832 0.8782971010998233 0 0 0
1.7788854381999832 0.8782971010998233 -0.03933470791061534 0 2
1.7788854381999832 0.8782971010998233 0 0 0
0.009968943799848473 1.9838699100999075 0 0 0
0.009968943799848473 1.9838699100999075 0.0011857784039921223 0 2
0.009968943799848473 1.9838699100999075 0 0 0
1.9577708763999664 0.7677398201998149 0 0 0
1.9577708763999664 0.7677398201998149 -0.00495468430101601 0 2
1.9577708763999664 0.7677398201998149 0 0 0
0.18885438199983173 2.094427190999916 0 0 0
0.18885438199983173 2.094427190999916 -0.018427721535433365 0 2
0.18885438199983173 2.094427190999916 0 0 0
2.1366563145999495 0.6571825392998064 0 0 0
2.1366563145999495 0.6571825392998064 0.06004887804911712 0 2
2.1366563145999495 0.6571825392998064 0 0 0
0.3677398201998149 2.2049844718999245 0 0 0
0.3677398201998149 2.2049844718999245 0.021551968043073168 0 2
0.3677398201998149 2.2049844718999245 0 0 0
2.3155417527999327 0.546625258399798 0 0 0
2.3155417527999327 0.546625258399798 -0.08633218387927427 0 2
2.3155417527999327 0.546625258399798 0 0 0
0.546625258399798 2.3155417527999327 0 0 0
0.546625258399798 2.3155417527999327 -0.009852289077278725 0 2
0.546625258399798 2.3155417527999327 0 0 0
2.494427190999916 0.43606797749978965 0 0 0
2.494427190999916 0.43606797749978965 0.0493475318825804 0 2
2.494427190999916 0.43606797749978965 0 0 0
0.7255106965997812 2.4260990336999413 0 0 0
0.7255106965997812 2.4260990336999413 -0.007436495413193749 0 2
0.7255106965997812 2.4260990336999413 0 0 0
0.9950155281000758 1.6099689437998486 0 0 0
0.9950155281000758 1.6099689437998486 0.029999588955321677 0 2
0.9950155281000758 1.6099689437998486 0 0 0
1.173900966300059 1.4994116628998402 0 0 0
1.173900966300059 1.4994116628998402 -0.017911606389417346 0 2
1.173900966300059 1.4994116628998402 0 0 0
0.8161300899000926 1.720526224699857 0 0 0
0.8161300899000926 1.720526224699857 -0.020665565110804245 0 2
0.8161300899000926 1.720526224699857 0 0 0
1.3527864045000422 1.3888543819998318 0 0 0
1.3527864045000422 1.3888543819998318 -0.009787364923347442 0 2
1.3527864045000422 1.3888543819998318 0 0 0
0.6372446517001094 1.8310835055998653 0 0 0
0.6372446517001094 1.8310835055998653 -0.0012847202700107176 0 2
0.6372446517001094 1.8310835055998653 0 0 0
1.5316718427000253 1.2782971010998234 0 0 0
1.5316718427000253 1.2782971010998234 0.034751238297758356 0 2
1.5316718427000253 1.2782971010998234 0 0 0
0.4583592135001262 1.9416407864998737 0 0 0
0.4583592135001262 1.9416407864998737 0.01987778651969966 0 2
0.4583592135001262 1.9416407864998737 0 0 0
1.7105572809000085 1.1677398201998148 0 0 0
1.7105572809000085 1.1677398201998148 -0.03751745099637759 0 2
1.7105572809000085 1.1677398201998148 0 0 0
0.27947377530014306 2.0521980673998823 0 0 0
0.27947377530014306 2.0521980673998823 -0.02315651477738181 0 2
0.27947377530014306 2.0521980673998823 0 0 0
1.8894427190999916 1.0571825392998064 0 0 0
1.8894427190999916 1.0571825392998064 0.01153147384979535 0 2
1.8894427190999916 1.0571825392998064 0 0 0
0.10058833710015991 2.162755348299891 0 0 0
0.10058833710015991 2.162755348299891 0.010548297447063083 0 2
0.10058833710015991 2.162755348299891 0 0 0
2.068328157299975 0.946625258399798 0 0 0
2.068328157299975 0.946625258399798 0.029639229350613316 0 2
2.068328157299975 0.946625258399798 0 0 0
0.07829710109982335 2.273312629199899 0 0 0
0.07829710109982335 2.273312629199899 0.007936292661345655 0 2
0.07829710109982335 2.273312629199899 0 0 0
2.247213595499958 0.8360679774997896 0 0 0
2.247213595499958 0.8360679774997896 -0.05794649351640534 0 2
2.247213595499958 0.8360679774997896 0 0 0
0.2571825392998065 2.3838699100999077 0 0 0
0.2571825392998065 2.3838699100999077 -0.019349768280116416 0 2
0.2571825392998065 2.3838699100999077 0 0 0
2.4260990336999413 0.7255106965997812 0 0 0
2.4260990336999413 0.7255106965997812 0.04761826406201101 0 2
2.4260990336999413 0.7255106965997812 0 0 0
0.43606797749978965 2.494427190999916 0 0 0
0.43606797749978965 2.494427190999916 0.016663272517882275 0 2
0.43606797749978965 2.494427190999916 0 0 0
1.1055728090000843 1.7888543819998317 0 0 0
1.1055728090000843 1.7888543819998317 -0.021575552174816416 0 2
1.1055728090000843 1.7888543819998317 0 0 0
1.2844582472000674 1.6782971010998233 0 0 0
1.2844582472000674 1.6782971010998233 0.0014016767914242685 0 2
1.2844582472000674 1.6782971010998233 0 0 0
0.9266873708001011 1.89941166289984 0 0 0
0.9266873708001011 1.89941166289984 0.02501919715566454 0 2
0.9266873708001011 1.89941166289984 0 0 0
1.4633436854000506 1.567739820199815 0 0 0
1.4633436854000506 1.567739820199815 0.02267955834460419 0 2
1.4633436854000506 1.567739820199815 0 0 0
0.747801932600118 2.0099689437998487 0 0 0
0.747801932600118 2.0099689437998487 -0.011350119010279278 0 2
0.747801932600118 2.0099689437998487 0 0 0
1.6422291236000337 1.4571825392998066 0 0 0
1.6422291236000337 1.4571825392998066 -0.0331450626412507 0 2
1.6422291236000337 1.4571825392998066 0 0 0
0.5689164944001347 2.120526224699857 0 0 0
0.5689164944001347 2.120526224699857 -0.00850811186672184 0 2
0.5689164944001347 2.120526224699857 0 0 0
1.8211145618000169 1.346625258399798 0 0 0
1.8211145618000169 1.346625258399798 0.01994383467415265 0 2
1.8211145618000169 1.346625258399798 0 0 0
0.39003105620015155 2.2310835055998655 0 0 0
0.39003105620015155 2.2310835055998655 0.020674856075354728 0 2
0.39003105620015155 2.2310835055998655 0 0 0
2 1.2360679774997896 0 0 0
2 1.2360679774997896 0.010997149759932894 0 2
2 1.2360679774997896 0 0 0
0.2111456180001684 2.341640786499874 0 0 0
0.2111456180001684 2.341640786499874 -0.01775051079537117 0 2
0.2111456180001684 2.341640786499874 0 0 0
2.178885438199983 1.1255106965997812 0 0 0
2.178885438199983 1.1255106965997812 -0.039468667254656614 0 2
2.178885438199983 1.1255106965997812 0 0 0
0.03226017980018514 2.452198067399882 0 0 0
0.03226017980018514 2.452198067399882 0.003092943419603645 0 2
0.03226017980018514 2.452198067399882 0 0 0
2.3577708763999663 1.0149534156997726 0 0 0
2.3577708763999663 1.0149534156997726 0.043165154974782384 0 2
2.3577708763999663 1.0149534156997726 0 0 0
1.2161300899000926 1.9677398201998149 0 0 0
1.2161300899000926 1.9677398201998149 0.0091687296007617 0 2
1.2161300899000926 1.9677398201998149 0 0 0
1.3950155281000758 1.8571825392998065 0 0 0
1.3950155281000758 1.8571825392998065 0.012283868836982797 0 2
1.3950155281000758 1.8571825392998065 0 0 0
1.0372446517001095 2.0782971010998232 0 0 0
1.0372446517001095 2.0782971010998232 -0.022194772030411314 0 2
1.0372446517001095 2.0782971010998232 0 0 0
1.573900966300059 1.746625258399798 0 0 0
1.573900966300059 1.746625258399798 -0.027207756583915204 0 2
1.573900966300059 1.746625258399798 0 0 0
0.8583592135001263 2.188854381999832 0 0 0
0.8583592135001263 2.188854381999832 0.01898953187633774 0 2
0.8583592135001263 2.188854381999832 0 0 0
1.7527864045000423 1.6360679774997897 0 0 0
1.7527864045000423 1.6360679774997897 0.0235904140798399 0 2
1.7527864045000423 1.6360679774997897 0 0 0
0.6794737753001431 2.29941166289984 0 0 0
0.6794737753001431 2.29941166289984 -0.003298456730694355 0 2
0.6794737753001431 2.29941166289984 0 0 0
1.9316718427000255 1.5255106965997811 0 0 0
1.9316718427000255 1.5255106965997811 -0.0015420607020126189 0 2
1.9316718427000255 1.5255106965997811 0 0 0
0.5005883371001599 2.4099689437998486 0 0 0
0.5005883371001599 2.4099689437998486 -0.013180422767338681 0 2
0.5005883371001599 2.4099689437998486 0 0 0
2.1105572809000086 1.4149534156997727 0 0 0
2.1105572809000086 1.4149534156997727 -0.025128492801861434 0 2
2.1105572809000086 1.4149534156997727 0 0 0
2.2894427190999918 1.3043961347997644 0 0 0
2.2894427190999918 1.3043961347997644 0.03702740697881864 0 2
2.2894427190999918 1.3043961347997644 0 0 0
2.468328157299975 1.1938388538997557 0 0 0
2.468328157299975 1.1938388538997557 -0.02249622839283053 0 2
2.468328157299975 1.1938388538997557 0 0 0
1.326687370800101 2.1466252583997982 0 0 0
1.326687370800101 2.1466252583997982 0.0035332249289673993 0 2
1.326687370800101 2.1466252583997982 0 0 0
1.5055728090000842 2.0360679774997896 0 0 0
1.5055728090000842 2.0360679774997896 -0.020414505074967004 0 2
1.5055728090000842 2.0360679774997896 0 0 0
1.1478019326001179 2.257182539299807 0 0 0
1.1478019326001179 2.257182539299807 0.014072592261542161 0 2
1.1478019326001179 2.257182539299807 0 0 0
1.6844582472000673 1.9255106965997815 0 0 0
1.6844582472000673 1.9255106965997815 0.02395589411776854 0 2
1.6844582472000673 1.9255106965997815 0 0 0
0.9689164944001347 2.367739820199815 0 0 0
0.9689164944001347 2.367739820199815 -0.0205391427788188 0 2
0.9689164944001347 2.367739820199815 0 0 0
1.8633436854000505 1.8149534156997729 0 0 0
1.8633436854000505 1.8149534156997729 -0.009940571576107128 0 2
1.8633436854000505 1.8149534156997729 0 0 0
0.7900310562001515 2.4782971010998236 0 0 0
0.7900310562001515 2.4782971010998236 0.012540200460963123 0 2
0.7900310562001515 2.4782971010998236 0 0 0
2.0422291236000336 1.7043961347997645 0 0 0
2.0422291236000336 1.7043961347997645 -0.013385026082433466 0 2
2.0422291236000336 1.7043961347997645 0 0 0
2.2211145618000168 1.593838853899756 0 0 0
2.2211145618000168 1.593838853899756 0.029815909404884298 0 2
2.2211145618000168 1.593838853899756 0 0 0
2.4000000000000004 1.4832815729997477 0 0 0
2.4000000000000004 1.4832815729997477 -0.026020360364844165 0 2
2.4000000000000004 1.4832815729997477 0 0 0
1.4372446517001094 2.3255106965997814 0 0 0
1.4372446517001094 2.3255106965997814 -0.013364093527953251 0 2
1.4372446517001094 2.3255106965997814 0 0 0
1.6161300899000925 2.2149534156997728 0 0 0
1.6161300899000925 2.2149534156997728 0.021955922813308736 0 2
1.6161300899000925 2.2149534156997728 0 0 0
1.2583592135001263 2.43606797749979 0 0 0
1.2583592135001263 2.43606797749979 -0.0034773514346388384 0 2
1.2583592135001263 2.43606797749979 0 0 0
1.7950155281000757 2.1043961347997646 0 0 0
1.7950155281000757 2.1043961347997646 -0.015094310909509958 0 2
1.7950155281000757 2.1043961347997646 0 0 0
1.973900966300059 1.993838853899756 0 0 0
1.973900966300059 1.993838853899756 -0.0038039733558680126 0 2
1.973900966300059 1.993838853899756 0 0 0
2.152786404500042 1.8832815729997476 0 0 0
2.152786404500042 1.8832815729997476 0.022070688024330248 0 2
2.152786404500042 1.8832815729997476 0 0 0
2.3316718427000254 1.7727242920997393 0 0 0
2.3316718427000254 1.7727242920997393 -0.02602058908762327 0 2
2.3316718427000254 1.7727242920997393 0 0 0
1.7266873708001012 2.393838853899756 0 0 0
1.7266873708001012 2.393838853899756 -0.017555435254150265 0 2
1.7266873708001012 2.393838853899756 0 0 0
1.9055728090000843 2.2832815729997478 0 0 0
1.9055728090000843 2.2832815729997478 0.0037100393471436602 0 2
1.9055728090000843 2.2832815729997478 0 0 0
2.0844582472000677 2.172724292099739 0 0 0
2.0844582472000677 2.172724292099739 0.014303859243724243 0 2
2.0844582472000677 2.172724292099739 0 0 0
2.263343685400051 2.062167011199731 0 0 0
2.263343685400051 2.062167011199731 -0.023582641932520264 0 2
2.263343685400051 2.062167011199731 0 0 0
2.442229123600034 1.9516097302997224 0 0 0
2.442229123600034 1.9516097302997224 0.01627600490112361 0 2
2.442229123600034 1.9516097302997224 0 0 0
2.0161300899000927 2.462167011199731 0 0 0
2.0161300899000927 2.462167011199731 0.006987293337508843 0 2
2.0161300899000927 2.462167011199731 0 0 0
2.195015528100076 2.3516097302997223 0 0 0
2.195015528100076 2.3516097302997223 -0.01949074923286853 0 2
2.195015528100076 2.3516097302997223 0 0 0
2.373900966300059 2.241052449399714 0 0 0
2.373900966300059 2.241052449399714 0.01875229784102692 0 2
2.373900966300059 2.241052449399714 0 0 0
2.4844582472000676 2.4199378875996973 0 0 0
2.4844582472000676 2.4199378875996973 -0.009753683610310022 0 2
2.4844582472000676 2.4199378875996973 0 0 0
